Country Name,Country Code,Series Name,Series Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monaco,MCO,GDP per capita (current US$),NY.GDP.PCAP.CD,..,..,..,..,..,..,..,..,..,..,12077.7640394753,13315.9776690458,16169.8702567917,20857.0647439729,22324.0144926781,27894.4899660584,28393.0899941075,30911.9500123572,37681.4378048464,45087.2082988368,50900.2631153738,44171.9926671905,41461.4462179652,39040.9278013074,36516.68970152,37590.4296640199,51943.1882168477,62341.7445178561,67133.2375315541,66829.0389378484,81813.0197866691,81158.9073855653,88882.5495455094,82983.9593776937,87042.2722470235,99431.738622339,98927.6772446189,88844.9446436765,91110.977294728,89742.5029689929,81763.8276688413,82410.4004966217,90151.5464032213,111309.869748198,125435.894305312,130818.981946144,143289.072903488,184639.750063228,204097.113958028,168957.10787757,161780.745361248,179369.268180394,165497.097810044,185055.517569114,195772.724261668,170338.680381498,174412.494536127,173611.687859934,193968.090133158,199382.838585354,182537.387370109,235132.784182144,240862.18244774,..
Mongolia,MNG,GDP per capita (current US$),NY.GDP.PCAP.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1328.23781451581,1432.48750184972,1492.92197514879,1121.32736213783,1138.95679580194,1470.20723091522,1494.24121272203,1545.23405268309,1686.5921516391,1184.76291423329,1081.33411981298,589.14169403082,338.456552496364,402.265074762866,623.157455213889,570.937900470138,495.821891709157,467.51393462996,435.418494422327,463.853881903101,512.819469988285,559.827709012681,633.946559636492,784.912071951003,986.018040837747,1322.64067515404,1625.31847375123,2134.94983195668,1718.91402182752,2660.28817507398,3793.74365523458,4402.30452266711,4422.30087600131,4211.93943552954,3919.35121343969,3690.75677759847,3708.24822134669,4165.02282101895,4394.94715044543,4041.17414564367,4566.14013029182,5045.50472602069,5764.80281276063
Montenegro,MNE,GDP per capita (current US$),NY.GDP.PCAP.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1405.81632669854,1367.90257335097,1627.06511911987,1909.59870186179,2106.6350684523,2789.15906483509,3380.16512135859,3674.6179242797,4425.67887307803,5976.39414454596,7367.75190910882,6727.10776676969,6688.40259641346,7328.78943085498,6586.39970256684,7188.86361611271,7387.87296917548,6517.19267514764,7033.43962398373,7803.35824465203,8850.3749248372,8909.6538759126,7677.37132106817,9465.96153027794,10093.4387007266,12016.907421906
Morocco,MAR,GDP per capita (current US$),NY.GDP.PCAP.CD,172.599319458008,167.165298461914,191.220199584961,208.087371826172,213.755981445313,219.482788085938,208.522933959961,214.980865478516,224.749465942383,244.286651611328,257.729644775391,276.508117675781,313.998260498047,376.779327392578,452.060333251953,516.602722167969,537.80859375,604.343505859375,705.193237304688,825.642761230469,1097.66479492188,874.786926269531,847.325866699219,758.467590332031,675.016479492188,666.7158203125,846.905883789063,928.498107910156,1076.0927734375,1081.96533203125,1219.42443847656,1282.57958984375,1317.32995605469,1217.42907714844,1348.5390625,1455.95031738281,1585.72277832031,1416.900390625,1658.47180175781,1627.13513183594,1492.37707519531,1500.36340332031,1590.4873046875,1936.09020996094,2177.798828125,2237.576171875,2433.21264648438,2751.42358398438,3180.17065429688,3118.1416015625,3067.85180664063,3302.453125,3164.00463867188,3377.6435546875,3430.53442382813,3139.22827148438,3132.9521484375,3288.50268554688,3492.67260742188,3498.58276367188,3258.26904296875,3767.52490234375,3441.99145507813,3672.1123046875
Mozambique,MOZ,GDP per capita (current US$),NY.GDP.PCAP.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,284.25681657973,202.556315798157,202.950186405685,198.359375173423,196.324434042524,250.637945878881,294.985182837469,328.018329206652,362.513466383985,333.775138348215,310.095062515845,318.308992526757,343.128747081482,403.020713102699,438.793472737165,458.615152006485,508.044895625424,591.439837606183,546.600732462517,494.584022000439,615.278659781153,681.49212857369,681.065114197441,690.443218144276,603.838513777915,435.760991009624,464.294721264472,510.380006416774,512.215756850012,456.581918375225,504.037758654687,558.298592504349,608.442707550256
Myanmar,MMR,GDP per capita (current US$),NY.GDP.PCAP.CD,25.0958082809618,27.2746297505933,27.9531794764169,25.8070094489053,17.3318333574982,15.113227695405,11.7926762897069,16.5235281727641,21.5002973333827,21.4503147112943,20.6550842032002,21.0442197588071,23.1932707200316,24.6784114467509,41.1936177218213,34.9689461588181,38.9349164064595,27.6847111767959,29.0629581517499,29.0132062444995,31.0234853643136,32.5710223784719,42.6325624647554,39.0007734035871,36.0638577263914,40.0994379566497,42.1286976089507,40.8662958313577,39.649007075811,50.9870309494742,52.748555907732,50.8801762007545,58.4791508890668,75.6915185172246,104.689651191091,123.347761190542,141.019843872853,107.392967242435,145.103665988054,188.421948103417,195.550995666386,140.776163930913,145.817533865002,223.063775892621,223.229846970577,251.170356995896,301.58191391586,416.600432244227,653.866000185961,752.944035899187,1003.03345506033,1204.49647224228,1193.54764908799,1189.96476478036,1283.1064921138,1157.78396112581,1219.80143924907,1263.24605485191,1288.50677762545,1415.24898557512,1478.87278562378,1233.22776997352,1149.01896107058,1187.56706423461
Namibia,NAM,GDP per capita (current US$),NY.GDP.PCAP.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2481.56273295987,2278.63302572555,2107.07917121218,2223.82542341675,1837.35331881021,1470.97884353014,1603.78206450072,1973.57903693752,2065.56298853697,1968.16616921745,2037.91047214122,2117.00571657704,2346.27639118539,2153.34191251842,2352.66186421828,2478.25373983049,2417.57796146801,2453.86657666413,2231.11447461817,2175.44945494523,2156.09024524858,1916.2558622279,1773.43155446127,2571.98239738661,3407.85064848415,3692.75260281301,4027.96170615871,4394.51734135638,4222.32618912577,4322.62926597991,5445.42006302741,5873.05938103204,6017.17836541483,5463.03136620996,5544.10406844675,4965.67276506551,4614.89207493896,5453.57062341501,5687.38104280011,5126.17614281673,4252.04172014353,4901.87588947838,4895.68066089139,4742.78382677745
Nauru,NRU,GDP per capita (current US$),NY.GDP.PCAP.CD,..,..,..,..,..,..,..,..,..,..,2637.00524688985,2804.57853948022,3157.67376650156,3795.39577972883,5072.50722143776,5571.15927236448,5514.29327959877,5435.38525003696,5536.95091901518,5857.0168434836,6148.93572294206,6720.79522417263,6892.30222225836,6184.7667361266,5829.32075504229,4998.04410059683,4683.87367192424,4580.25001411729,5091.0146236145,5774.42360452626,5789.99535998409,5305.37149632682,5048.19065311804,4257.97851083775,3868.26077883832,3874.53528205758,3620.95710139783,3602.38418200659,2858.673116109,2632.05360763712,2595.25685100705,2182.11787502725,2030.47276670894,2395.41372589559,2959.60965639414,2914.38903520579,2836.63875937815,2217.49022976194,3671.02067076903,4317.03757932603,4644.35549364565,6328.10267224703,9675.95968504209,8825.97858075408,9063.00223035953,7587.25441038889,8528.63015087044,9361.03739658919,10985.8743965037,10316.5278229326,10124.7006220945,14018.8858357941,12142.769929785,12060.0781059109
Nepal,NPL,GDP per capita (current US$),NY.GDP.PCAP.CD,49.9938398506726,51.321965389218,54.3095757368169,46.0874475740236,45.0883337541626,65.4562707782011,79.0580829351478,71.8678970508123,64.5116852641759,64.4743369194368,69.2709036424636,69.1017185775619,78.4616257124219,72.8932530028291,89.3825512129841,113.158207244471,102.088098653959,95.0075014965194,107.743117628888,121.484544628571,124.734708371297,142.492984045545,146.534873155524,146.181465883188,150.581385750644,149.363094024451,158.933701574231,161.36759033912,186.264475497977,184.132233398012,184.923645491327,194.800016675496,164.29280892417,172.096670144453,186.594263462982,197.30965047569,198.454465131663,211.561946544086,204.876506977866,208.491473758215,223.711891850609,240.705159164552,238.861254119722,246.48583783973,279.724200317908,309.310418632817,341.028140039374,386.529586362442,466.693379122712,475.63597612014,589.165434913038,791.225582105683,794.092564101405,809.384453314378,827.744708369804,882.30766159992,880.224893639824,1027.96547660189,1161.53435152918,1185.68231827815,1139.18989468388,1229.39420401521,1348.15718956035,1324.03198433372
Netherlands,NLD,GDP per capita (current US$),NY.GDP.PCAP.CD,1154.68660875299,1252.57684765505,1340.39559282131,1434.7756812867,1665.87916334893,1845.38214046979,1983.35131828236,2151.41343201936,2360.88487179073,2642.95614193661,2927.07293946175,3378.61479729144,4104.45102978895,5345.57544377587,6440.97842006268,7335.5089973343,7925.6880622655,9166.80819524307,11179.3895620565,12798.5432457441,13791.8622639458,11520.4478716306,11072.6584545573,10680.3590423923,9977.1602168293,9926.1299705666,13783.8501091364,16709.5596773838,17744.5013844684,17397.6916825595,21290.8603827045,21732.2307621923,23904.037415058,23122.4107668645,24646.3143096269,29258.1343486211,29006.8094454171,26700.5371335926,27885.8083823465,28272.6432492539,26214.498549887,26896.5481111196,29343.2449960602,35750.9746630269,40436.6182310407,41994.7135305232,44900.9381441374,51799.2085521047,57879.9437553916,52722.2130568997,50999.7451168879,54230.3129029852,50070.1416045904,52198.8975607454,52900.537415323,45193.4032187971,46039.1059284098,48675.2223350213,53044.5324352253,52476.2732533327,52162.5701150406,58727.8705471475,57025.01245598,62536.7320298151
New Caledonia,NCL,GDP per capita (current US$),NY.GDP.PCAP.CD,..,..,..,..,..,1763.47505484702,1756.21964112473,1865.66598599856,2165.90113134603,2529.89270517708,3203.71146492761,3449.88148824713,4038.31869876224,4220.1821000982,4865.67540833959,6163.41256151125,5957.56359470002,6158.97151881271,6152.7613655134,7561.19656010009,8443.15566739122,6817.83494437526,6208.64701253145,5540.40277850116,5249.36495046867,5534.61245436799,7634.70933439257,9271.60810905143,12665.9059465198,13092.3254858104,14800.7912519469,15133.1569672765,16261.9551893269,15297.045903301,16037.0292949533,18721.0576275536,18257.2150594196,16339.807172353,17324.2505696201,17435.7454558926,16039.169165098,15174.2784558844,16885.8943867434,21817.3151192465,25770.5310511611,26861.698544729,29604.0525466296,36864.8575980884,37353.7374256261,35391.0880349722,37494.8952028518,40697.6528593173,37294.0228471229,38503.2540609118,39675.5664792121,32428.5722348241,32286.9104984753,33876.3290941463,36495.1959423457,34934.5794300065,34877.6356349199,37247.4931167883,35745.8489248912,..
New Zealand,NZL,GDP per capita (current US$),NY.GDP.PCAP.CD,2334.13382506632,2364.75394399361,2471.05511866341,2646.2366468678,2839.31567298721,2170.99819416658,2211.38232224774,2208.44223567277,1902.4219087344,2096.92656039438,2311.02772239737,2772.9185969396,3294.64894268304,4323.19653458655,4610.57042634013,4171.76973967475,4373.84099791231,4950.58820538927,5936.98526036423,6668.1386662247,7467.16803773805,7813.88754336067,7656.47573238963,7598.31203875006,6713.76013104154,7600.56524172937,9427.55394035348,12330.9168305483,13759.1556295922,13312.3855858113,13663.0216184298,12230.0734548834,11793.1392416214,13094.3454502639,15280.3127842922,17400.4201848172,18794.436039393,17474.187029724,14738.4455703918,15322.2238340267,13641.1027183822,13882.8568268586,16874.1874918196,21913.7081719961,25420.234882944,27751.0654708859,26654.5932018985,32479.9817381467,31252.9625640673,28209.3623271229,33676.7741239925,38388.5280906616,39974.2997334925,42977.388040868,44578.2253868016,38639.3501941427,40070.8956577431,42913.186956185,43228.6976473771,42747.2099299966,41785.6922905898,49624.1816729553,48216.5095836302,48527.828920018
Nicaragua,NIC,GDP per capita (current US$),NY.GDP.PCAP.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,160.476842531322,239.030677988852,262.658456522864,390.709676108759,404.953771843515,422.513296758525,834.876026396593,875.047013202135,895.209165778801,896.650258103592,931.813524576283,961.608517849011,997.337969617267,1030.62046409577,993.293498076813,999.846235489936,1075.51245505331,1158.88336804158,1223.13187642832,1323.84916260998,1493.90454426773,1438.08682340939,1495.72918990272,1644.79935412236,1746.41858428988,1794.77996471527,1913.52134831663,2025.32477597575,2079.45373495517,2127.28572022576,1981.85912037433,1905.64091736446,1877.10855537062,2064.6646185055,2252.31020571776,2530.29107203624
Niger,NER,GDP per capita (current US$),NY.GDP.PCAP.CD,128.530590966881,134.845575464739,143.283981659852,153.372050870012,148.035359949588,166.122986027187,168.315376938957,154.99371426486,145.138275819416,137.765562322856,139.177143676431,144.582837606278,150.777854945355,187.055475390815,197.463968293966,196.40256998183,193.948612081541,228.791141263221,305.380103492569,352.300729629021,406.358787496123,340.999697214598,307.354576964137,266.470304492454,209.531827564494,200.425461174833,257.019903220211,292.408759998769,289.670121429386,268.549405264726,419.603895407619,380.53663788777,380.149069633365,332.062215642227,204.149587142922,234.619604753582,237.014962757542,218.246144723794,243.517549552896,225.953508013329,192.877725789359,203.52648886842,223.352392861667,263.091231815682,281.325360212044,316.365647620285,331.103767973979,384.718345483996,472.178427355585,458.421890235321,471.61268796898,507.602495302453,525.047284914011,548.157848842165,560.754475169279,481.111301105002,497.036120831726,514.543398016347,568.599659746725,549.81612777766,564.841662320132,590.629494755814,588.899048266729,618.28722904313
Nigeria,NGA,GDP per capita (current US$),NY.GDP.PCAP.CD,93.397047715008,97.420968283806,104.852749314777,108.015741558424,113.658375312078,117.665370767225,124.791856425784,99.8574044411854,97.7445271190022,122.042417484547,225.773999482196,161.54390139432,210.995479819975,254.387347208655,406.27014210347,441.978595843748,561.550099917249,541.156246046355,532.217433682282,667.98172189236,880.061983734212,2187.88643570187,1844.84984376437,1223.60392131354,903.449351635753,882.282702701047,638.731695673269,598.290968728108,549.503755599888,474.456900103068,567.517902154176,609.373128300476,519.635847459547,551.892919214456,762.398733247892,1302.55005158505,1673.90614635689,1765.07876843445,1871.75605670825,494.129227253689,563.047086217561,583.085838768235,733.537888694616,786.802214827723,992.74539908679,1250.40691277354,1652.15400173092,1876.41303262801,2227.79034922679,1883.88778309689,2280.11128904338,2504.87910104512,2728.02278831129,2976.75683168398,3200.95279935925,2679.5542234874,2144.78034442697,1941.87947889475,2125.83449073877,2334.02364195898,2074.61374785422,2065.77441035114,2162.6337321033,1621.12351497744
North America,NAC,GDP per capita (current US$),NY.GDP.PCAP.CD,2933.35449991156,2985.37308351352,3148.50966494527,3276.2695510415,3473.18838837657,3722.20958355012,4035.92441302098,4223.23640310447,4570.70032011377,4902.63222278707,5130.39980228992,5506.27217692454,5999.12680236964,6642.69328197267,7209.10009074679,7775.53369753102,8615.9107206683,9403.38782910036,10427.5163891898,11518.7411730326,12441.4411454969,13820.1360633662,14247.2890745479,15341.7170059818,16808.8367308835,17838.4911957743,18625.5550120448,19679.2211204503,21180.218599361,22652.5215878915,23653.3513218878,24094.0417993759,24974.7240852762,25772.0640446898,26931.6393144953,27897.9138475176,29112.2143828557,30518.0314990319,31691.9138489169,33320.9142526674,35151.3423951503,35831.3822545067,36651.9146706158,38395.4332650274,40788.3342265894,43368.3808064534,45741.0180331153,47727.505168113,48398.0892484061,46581.128985109,48552.818269355,50289.051161711,51881.2875507901,53341.1996899454,54877.3545553215,55701.8124434679,56617.8738074516,58796.4689001287,61512.706498042,63584.0377419401,62186.9899064628,69147.0491707873,74980.8332051402,78675.4809268757
